40.3546,0.000127814,7.22598e-07,-0,0.000127091,0
40.3469,0.000127814,7.22598e-07,-0,0.000127091,0
40.324,0.000127814,7.22598e-07,-0,0.000127091,0
40.3075,0.000127814,7.22598e-07,-0,0.000127091,0
40.301,0.000127814,7.22598e-07,-0,0.000127091,0
40.2869,0.000127814,7.22598e-07,-0,0.000127091,0
40.2792,0.000127814,7.22598e-07,-0,0.000127091,0
40.2685,0.000127814,7.22598e-07,-0,0.000127091,0
40.2532,0.000127814,7.22598e-07,-0,0.000127091,0
40.2478,0.000127814,7.22598e-07,-0,0.000127091,0
40.2379,0.000127814,7.22598e-07,-0,0.000127091,0
40.2203,0.000127814,7.22598e-07,-0,0.000127091,0
40.1897,0.000127814,7.22598e-07,-0,0.000127091,0
40.1744,0.000127814,7.22598e-07,-0,0.000127091,0
40.1633,0.000127814,7.22598e-07,-0,0.000127091,0
40.1446,0.000127814,7.22598e-07,-0,0.000127091,0
40.1404,0.000127814,7.22598e-07,-0,0.000127091,0
40.1239,0.000127814,7.22598e-07,-0,0.000127091,0
40.1044,0.000127814,7.22598e-07,-0,0.000127091,0
40.0891,0.000127814,7.22598e-07,-0,0.000127091,0
40.0761,0.000127814,7.22598e-07,-0,0.000127091,0
40.0597,0.000127814,7.22598e-07,-0,0.000127091,0
40.052,0.000127814,7.22598e-07,-0,0.000127091,0
40.0467,0.000127814,7.22598e-07,-0,0.000127091,0
40.0336,0.000127814,7.22598e-07,-0,0.000127091,0
40.0206,0.000127814,7.22598e-07,-0,0.000127091,0
40.0053,0.000127814,7.22598e-07,-0,0.000127091,0
39.99,0.000127814,7.22598e-07,-0,0.000127091,0
39.9671,0.000127814,7.22598e-07,-0,0.000127091,0
39.9464,0.000127814,7.22598e-07,-0,0.000127091,0
39.9212,0.000127814,7.22598e-07,-0,0.000127091,0
39.8982,0.000127814,7.22598e-07,-0,0.000127091,0
39.8906,0.000127814,7.22598e-07,-0,0.000127091,0
39.873,0.000127814,7.22598e-07,-0,0.000127091,0
39.8466,0.000127814,7.22598e-07,-0,0.000127091,0
39.8313,0.000127814,7.22598e-07,-0,0.000127091,0
39.8271,0.000127814,7.22598e-07,-0,0.000127091,0
39.816,0.000127814,7.22598e-07,-0,0.000127091,0
39.7908,0.000127814,7.22598e-07,-0,0.000127091,0
39.7678,0.000127814,7.22598e-07,-0,0.000127091,0
39.7525,0.000127814,7.22598e-07,-0,0.000127091,0
39.7449,0.000127814,7.22598e-07,-0,0.000127091,0
39.7296,0.000127814,7.22598e-07,-0,0.000127091,0
39.7143,0.000127814,7.22598e-07,-0,0.000127091,0
39.6902,0.000509871,7.22598e-07,-0,0.000509148,0.001377
39.6661,0.000509635,7.22598e-07,-0,0.000508913,0.0013762
39.6497,0.000509459,7.22598e-07,-0,0.000508736,0.0013756
39.6267,0.000509194,7.22598e-07,-0,0.000508471,0.0013747
39.6114,0.000509046,7.22598e-07,-0,0.000508324,0.0013742
39.5961,0.00050887,7.22598e-07,-0,0.000508147,0.0013736
39.5843,0.000508752,7.22598e-07,-0,0.000508029,0.0013732
39.569,0.000508575,7.22598e-07,-0,0.000507853,0.0013726
39.5418,0.000508281,7.22598e-07,-0,0.000507558,0.0013716
39.5188,0.000508045,7.22598e-07,-0,0.000507323,0.0013708
39.5188,0.000508045,7.22598e-07,-0,0.000507323,0.0013708
39.4959,0.00050778,7.22598e-07,-0,0.000507058,0.0013699
39.4664,0.000507486,7.22598e-07,-0,0.000506763,0.0013689
39.4446,0.000507251,7.22598e-07,-0,0.000506528,0.0013681
39.4316,0.000507103,7.22598e-07,-0,0.000506381,0.0013676
39.4286,0.000507074,7.22598e-07,-0,0.000506351,0.0013675
39.4144,0.000506897,7.22598e-07,-0,0.000506175,0.0013669
39.3991,0.00050675,7.22598e-07,-0,0.000506028,0.0013664
39.3769,0.000506515,7.22598e-07,-0,0.000505792,0.0013656
39.3609,0.000506338,7.22598e-07,-0,0.000505616,0.001365
39.3456,0.000506162,7.22598e-07,-0,0.000505439,0.0013644
39.3314,0.000506015,7.22598e-07,-0,0.000505292,0.0013639
39.3073,0.00050575,7.22598e-07,-0,0.000505027,0.001363
39.292,0.000505573,7.22598e-07,-0,0.000504851,0.0013624
39.2767,0.000505426,7.22598e-07,-0,0.000504704,0.0013619
39.2538,0.000505162,7.22598e-07,-0,0.000504439,0.001361
39.2209,0.000504809,7.22598e-07,-0,0.000504086,0.0013598
39.2056,0.000504662,7.22598e-07,-0,0.000503939,0.0013593
39.1937,0.000504544,7.22598e-07,-0,0.000503821,0.0013589
39.1673,0.00050425,7.22598e-07,-0,0.000503527,0.0013579
39.1367,0.000503926,7.22598e-07,-0,0.000503204,0.0013568
39.1138,0.000503662,7.22598e-07,-0,0.000502939,0.0013559
39.1096,0.000503632,7.22598e-07,-0,0.00050291,0.0013558
39.0897,0.000503397,7.22598e-07,-0,0.000502675,0.001355
39.0798,0.000503309,7.22598e-07,-0,0.000502586,0.0013547
39.0568,0.000503044,7.22598e-07,-0,0.000502322,0.0013538
39.0339,0.000502809,7.22598e-07,-0,0.000502087,0.001353
39.0231,0.000502692,7.22598e-07,-0,0.000501969,0.0013526
39.0033,0.000502486,7.22598e-07,-0,0.000501763,0.0013519
38.9968,0.000502398,7.22598e-07,-0,0.000501675,0.0013516
38.9738,0.000502163,7.22598e-07,-0,0.00050144,0.0013508
38.9497,0.000501898,7.22598e-07,-0,0.000501176,0.0013499
38.9333,0.000501722,7.22598e-07,-0,0.000500999,0.0013493
38.9115,0.000501487,7.22598e-07,-0,0.000500764,0.0013485
38.8797,0.000501134,7.22598e-07,-0,0.000500412,0.0013473
38.8556,0.00050087,7.22598e-07,-0,0.000500147,0.0013464
38.8403,0.000500723,7.22598e-07,-0,0.0005,0.0013459
38.8174,0.000500459,7.22598e-07,-0,0.000499736,0.001345
38.7944,0.000500224,7.22598e-07,-0,0.000499501,0.0013442
38.7857,0.000500106,7.22598e-07,-0,0.000499384,0.0013438
38.7681,0.00049993,7.22598e-07,-0,0.000499207,0.0013432
38.744,0.000499666,7.22598e-07,-0,0.000498943,0.0013423
38.7287,0.000499519,7.22598e-07,-0,0.000498796,0.0013418
38.7057,0.000499255,7.22598e-07,-0,0.000498532,0.0013409
38.6751,0.000498932,7.22598e-07,-0,0.000498209,0.0013398
38.6598,0.000498755,7.22598e-07,-0,0.000498033,0.0013392
38.6457,0.000498609,7.22598e-07,-0,0.000497886,0.0013387
38.6315,0.000498462,7.22598e-07,-0,0.000497739,0.0013382
38.6162,0.000498286,7.22598e-07,-0,0.000497563,0.0013376
38.5856,0.000497963,7.22598e-07,-0,0.00049724,0.0013365
38.5627,0.000497699,7.22598e-07,-0,0.000496976,0.0013356
38.555,0.00049764,7.22598e-07,-0,0.000496917,0.0013354
38.5321,0.000497376,7.22598e-07,-0,0.000496653,0.0013345
38.5103,0.000497141,7.22598e-07,-0,0.000496418,0.0013337
38.4961,0.000496994,7.22598e-07,-0,0.000496272,0.0013332
38.4732,0.00049673,7.22598e-07,-0,0.000496008,0.0013323
38.459,0.000496583,7.22598e-07,-0,0.000495861,0.0013318
38.4514,0.000496495,7.22598e-07,-0,0.000495773,0.0013315
38.4384,0.000496378,7.22598e-07,-0,0.000495655,0.0013311
38.4078,0.000496026,7.22598e-07,-0,0.000495303,0.0013299
38.3837,0.000495762,7.22598e-07,-0,0.000495039,0.001329
38.3749,0.000495674,7.22598e-07,-0,0.000494951,0.0013287
38.3508,0.00049541,7.22598e-07,-0,0.000494687,0.0013278
38.319,0.000495087,7.22598e-07,-0,0.000494365,0.0013267
38.3049,0.000494911,7.22598e-07,-0,0.000494189,0.0013261
38.2819,0.000494677,7.22598e-07,-0,0.000493954,0.0013253
38.2621,0.000494472,7.22598e-07,-0,0.000493749,0.0013246
38.2556,0.000494384,7.22598e-07,-0,0.000493661,0.0013243
38.2227,0.000494032,7.22598e-07,-0,0.000493309,0.0013231
38.1997,0.000493768,7.22598e-07,-0,0.000493045,0.0013222
38.202,0.000493797,7.22598e-07,-0,0.000493075,0.0013223
38.1791,0.000493563,7.22598e-07,-0,0.00049284,0.0013215
38.1596,0.000493357,7.22598e-07,-0,0.000492635,0.0013208
38.1443,0.000493182,7.22598e-07,-0,0.000492459,0.0013202
38.1148,0.000492859,7.22598e-07,-0,0.000492137,0.0013191
38.0796,0.000492478,7.22598e-07,-0,0.000491756,0.0013178
38.0689,0.000492361,7.22598e-07,-0,0.000491638,0.0013174
38.0559,0.000492214,7.22598e-07,-0,0.000491492,0.0013169
38.0264,0.000491892,7.22598e-07,-0,0.00049117,0.0013158
38.0023,0.000491628,7.22598e-07,-0,0.000490906,0.0013149
37.9924,0.000491541,7.22598e-07,-0,0.000490818,0.0013146
37.987,0.000491482,7.22598e-07,-0,0.000490759,0.0013144
37.9695,0.000491277,7.22598e-07,-0,0.000490554,0.0013137
37.9488,0.000491072,7.22598e-07,-0,0.000490349,0.001313
37.9117,0.000490662,7.22598e-07,-0,0.000489939,0.0013116
37.8811,0.000490339,7.22598e-07,-0,0.000489617,0.0013105
37.8647,0.000490134,7.22598e-07,-0,0.000489412,0.0013098
37.8516,0.000489988,7.22598e-07,-0,0.000489265,0.0013093
37.8406,0.000489871,7.22598e-07,-0,0.000489148,0.0013089
37.8406,0.000489871,7.22598e-07,-0,0.000489148,0.0013089
37.8165,0.000489637,7.22598e-07,-0,0.000488914,0.0013081
37.7813,0.000489256,7.22598e-07,-0,0.000488533,0.0013068
37.7725,0.000489139,7.22598e-07,-0,0.000488416,0.0013064
37.7473,0.000488875,7.22598e-07,-0,0.000488153,0.0013055
37.7243,0.000488612,7.22598e-07,-0,0.000487889,0.0013046
37.7014,0.000488378,7.22598e-07,-0,0.000487655,0.0013038
37.6696,0.000488027,7.22598e-07,-0,0.000487304,0.0013026
37.6455,0.000487763,7.22598e-07,-0,0.000487041,0.0013017
37.6215,0.0004875,7.22598e-07,-0,0.000486777,0.0013008
37.6138,0.000487412,7.22598e-07,-0,0.000486689,0.0013005
37.5985,0.000487266,7.22598e-07,-0,0.000486543,0.0013
37.5855,0.000487119,7.22598e-07,-0,0.000486397,0.0012995
37.5526,0.000486768,7.22598e-07,-0,0.000486046,0.0012983
37.522,0.000486417,7.22598e-07,-0,0.000485695,0.0012971
37.5132,0.000486329,7.22598e-07,-0,0.000485607,0.0012968
37.4914,0.000486095,7.22598e-07,-0,0.000485373,0.001296
37.4696,0.000485861,7.22598e-07,-0,0.000485139,0.0012952
37.4577,0.000485715,7.22598e-07,-0,0.000484992,0.0012947
37.4436,0.000485569,7.22598e-07,-0,0.000484846,0.0012942
37.4195,0.000485306,7.22598e-07,-0,0.000484583,0.0012933
37.3943,0.000485042,7.22598e-07,-0,0.00048432,0.0012924
37.3855,0.000484925,7.22598e-07,-0,0.000484203,0.001292
37.3713,0.000484779,7.22598e-07,-0,0.000484057,0.0012915
37.3484,0.000484545,7.22598e-07,-0,0.000483823,0.0012907
37.3277,0.000484311,7.22598e-07,-0,0.000483589,0.0012899
37.3048,0.000484048,7.22598e-07,-0,0.000483326,0.001289
37.2917,0.000483931,7.22598e-07,-0,0.000483209,0.0012886
37.2688,0.000483668,7.22598e-07,-0,0.000482946,0.0012877
37.2481,0.000483434,7.22598e-07,-0,0.000482712,0.0012869
37.2374,0.000483318,7.22598e-07,-0,0.000482595,0.0012865
37.2221,0.000483171,7.22598e-07,-0,0.000482449,0.001286
37.1972,0.000482879,7.22598e-07,-0,0.000482157,0.001285
37.1666,0.000482558,7.22598e-07,-0,0.000481835,0.0012839
37.159,0.00048247,7.22598e-07,-0,0.000481747,0.0012836
37.136,0.000482207,7.22598e-07,-0,0.000481484,0.0012827
37.1032,0.000481856,7.22598e-07,-0,0.000481134,0.0012815
37.0879,0.000481681,7.22598e-07,-0,0.000480958,0.0012809
37.0802,0.000481623,7.22598e-07,-0,0.0004809,0.0012807
37.0649,0.000481447,7.22598e-07,-0,0.000480725,0.0012801
37.0397,0.000481184,7.22598e-07,-0,0.000480462,0.0012792
37.0213,0.00048098,7.22598e-07,-0,0.000480257,0.0012785
36.9983,0.000480717,7.22598e-07,-0,0.000479995,0.0012776
36.9831,0.000480571,7.22598e-07,-0,0.000479849,0.0012771
36.9754,0.000480483,7.22598e-07,-0,0.000479761,0.0012768
36.9601,0.000480308,7.22598e-07,-0,0.000479586,0.0012762
36.9372,0.000480045,7.22598e-07,-0,0.000479323,0.0012753
36.9161,0.000479841,7.22598e-07,-0,0.000479118,0.0012746
36.8775,0.000479403,7.22598e-07,-0,0.000478681,0.0012731
36.85,0.000479111,7.22598e-07,-0,0.000478389,0.0012721
36.8347,0.000478936,7.22598e-07,-0,0.000478213,0.0012715
36.8194,0.000478761,7.22598e-07,-0,0.000478038,0.0012709
36.8118,0.000478673,7.22598e-07,-0,0.000477951,0.0012706
36.7888,0.00047844,7.22598e-07,-0,0.000477717,0.0012698
36.7582,0.00047809,7.22598e-07,-0,0.000477367,0.0012686
36.7364,0.000477856,7.22598e-07,-0,0.000477134,0.0012678
36.7299,0.000477798,7.22598e-07,-0,0.000477075,0.0012676
36.7146,0.000477623,7.22598e-07,-0,0.0004769,0.001267
36.6764,0.000477214,7.22598e-07,-0,0.000476492,0.0012656
36.6557,0.000476981,7.22598e-07,-0,0.000476258,0.0012648
36.6328,0.000476747,7.22598e-07,-0,0.000476025,0.001264
36.6087,0.000476456,7.22598e-07,-0,0.000475733,0.001263
36.5999,0.000476368,7.22598e-07,-0,0.000475646,0.0012627
36.5781,0.000476135,7.22598e-07,-0,0.000475412,0.0012619
36.5574,0.000475901,7.22598e-07,-0,0.000475179,0.0012611
36.5398,0.000475726,7.22598e-07,-0,0.000475004,0.0012605
36.5192,0.000475493,7.22598e-07,-0,0.000474771,0.0012597
36.4974,0.00047526,7.22598e-07,-0,0.000474537,0.0012589
36.4832,0.000475085,7.22598e-07,-0,0.000474362,0.0012583
36.4603,0.000474852,7.22598e-07,-0,0.000474129,0.0012575
36.4384,0.000474618,7.22598e-07,-0,0.000473896,0.0012567
36.4155,0.000474356,7.22598e-07,-0,0.000473633,0.0012558
36.3937,0.000474123,7.22598e-07,-0,0.0004734,0.001255
36.3784,0.000473948,7.22598e-07,-0,0.000473225,0.0012544
36.3654,0.000473802,7.22598e-07,-0,0.00047308,0.0012539
36.3501,0.000473656,7.22598e-07,-0,0.000472934,0.0012534
36.3348,0.000473482,7.22598e-07,-0,0.000472759,0.0012528
36.3095,0.00047319,7.22598e-07,-0,0.000472468,0.0012518
36.2866,0.000472957,7.22598e-07,-0,0.000472234,0.001251
36.2648,0.000472724,7.22598e-07,-0,0.000472001,0.0012502
36.2484,0.00047252,7.22598e-07,-0,0.000471797,0.0012495
36.2419,0.000472462,7.22598e-07,-0,0.000471739,0.0012493
36.2266,0.000472287,7.22598e-07,-0,0.000471564,0.0012487
36.2036,0.000472054,7.22598e-07,-0,0.000471331,0.0012479
36.1795,0.000471792,7.22598e-07,-0,0.000471069,0.001247
36.1566,0.000471529,7.22598e-07,-0,0.000470807,0.0012461
36.1348,0.000471296,7.22598e-07,-0,0.000470574,0.0012453
36.1118,0.000471034,7.22598e-07,-0,0.000470312,0.0012444
36.0889,0.000470772,7.22598e-07,-0,0.00047005,0.0012435
36.0724,0.000470597,7.22598e-07,-0,0.000469875,0.0012429
36.0495,0.000470364,7.22598e-07,-0,0.000469642,0.0012421
36.0189,0.000470015,7.22598e-07,-0,0.000469292,0.0012409
36.0024,0.00046984,7.22598e-07,-0,0.000469118,0.0012403
35.9936,0.000469753,7.22598e-07,-0,0.00046903,0.00124
35.963,0.000469404,7.22598e-07,-0,0.000468681,0.0012388
35.9401,0.000469171,7.22598e-07,-0,0.000468448,0.001238
35.9302,0.000469054,7.22598e-07,-0,0.000468332,0.0012376
35.9126,0.000468851,7.22598e-07,-0,0.000468128,0.0012369
35.9072,0.000468792,7.22598e-07,-0,0.00046807,0.0012367
35.8854,0.00046856,7.22598e-07,-0,0.000467837,0.0012359
35.8582,0.000468269,7.22598e-07,-0,0.000467546,0.0012349
35.8472,0.000468152,7.22598e-07,-0,0.00046743,0.0012345
35.8395,0.000468065,7.22598e-07,-0,0.000467342,0.0012342
35.8123,0.000467745,7.22598e-07,-0,0.000467022,0.0012331
35.7817,0.000467425,7.22598e-07,-0,0.000466702,0.001232
35.7588,0.000467163,7.22598e-07,-0,0.00046644,0.0012311
35.7293,0.000466843,7.22598e-07,-0,0.00046612,0.00123
35.7064,0.000466581,7.22598e-07,-0,0.000465859,0.0012291
35.6976,0.000466494,7.22598e-07,-0,0.000465771,0.0012288
35.6789,0.00046629,7.22598e-07,-0,0.000465568,0.0012281
35.6536,0.000466029,7.22598e-07,-0,0.000465306,0.0012272
35.6372,0.000465825,7.22598e-07,-0,0.000465102,0.0012265
35.6077,0.000465505,7.22598e-07,-0,0.000464783,0.0012254
35.5771,0.000465185,7.22598e-07,-0,0.000464463,0.0012243
35.5695,0.000465098,7.22598e-07,-0,0.000464375,0.001224
35.5542,0.000464924,7.22598e-07,-0,0.000464201,0.0012234
35.5312,0.000464662,7.22598e-07,-0,0.000463939,0.0012225
35.5236,0.000464575,7.22598e-07,-0,0.000463852,0.0012222
35.5083,0.000464429,7.22598e-07,-0,0.000463707,0.0012217
35.4777,0.000464081,7.22598e-07,-0,0.000463358,0.0012205
35.4547,0.000463819,7.22598e-07,-0,0.000463097,0.0012196
35.4471,0.000463732,7.22598e-07,-0,0.000463009,0.0012193
35.4242,0.000463499,7.22598e-07,-0,0.000462777,0.0012185
35.4012,0.000463238,7.22598e-07,-0,0.000462515,0.0012176
35.3913,0.000463122,7.22598e-07,-0,0.000462399,0.0012172
35.3507,0.000462686,7.22598e-07,-0,0.000461963,0.0012157
35.3201,0.000462337,7.22598e-07,-0,0.000461615,0.0012145
35.3125,0.000462279,7.22598e-07,-0,0.000461557,0.0012143
35.2972,0.000462105,7.22598e-07,-0,0.000461382,0.0012137
35.2742,0.000461843,7.22598e-07,-0,0.000461121,0.0012128
35.2513,0.000461582,7.22598e-07,-0,0.000460859,0.0012119
35.2306,0.000461379,7.22598e-07,-0,0.000460656,0.0012112
35.2188,0.000461234,7.22598e-07,-0,0.000460511,0.0012107
35.2111,0.000461146,7.22598e-07,-0,0.000460424,0.0012104
35.174,0.00046074,7.22598e-07,-0,0.000460017,0.001209
35.1446,0.00046042,7.22598e-07,-0,0.000459698,0.0012079
35.1369,0.000460333,7.22598e-07,-0,0.000459611,0.0012076
35.1174,0.00046013,7.22598e-07,-0,0.000459408,0.0012069
35.0944,0.000459869,7.22598e-07,-0,0.000459146,0.001206
35.0868,0.000459782,7.22598e-07,-0,0.000459059,0.0012057
35.0562,0.000459433,7.22598e-07,-0,0.000458711,0.0012045
35.018,0.000459027,7.22598e-07,-0,0.000458305,0.0012031
35.0103,0.00045894,7.22598e-07,-0,0.000458217,0.0012028
35.0004,0.000458824,7.22598e-07,-0,0.000458101,0.0012024
34.9633,0.000458418,7.22598e-07,-0,0.000457695,0.001201
34.9327,0.000458099,7.22598e-07,-0,0.000457376,0.0011999
34.925,0.000458012,7.22598e-07,-0,0.000457289,0.0011996
34.9086,0.000457808,7.22598e-07,-0,0.000457086,0.0011989
34.8856,0.000457576,7.22598e-07,-0,0.000456854,0.0011981
34.8703,0.000457402,7.22598e-07,-0,0.00045668,0.0011975
34.8627,0.000457315,7.22598e-07,-0,0.000456593,0.0011972
34.855,0.000457228,7.22598e-07,-0,0.000456506,0.0011969
34.8287,0.000456938,7.22598e-07,-0,0.000456216,0.0011959
34.8015,0.000456648,7.22598e-07,-0,0.000455926,0.0011949
34.7862,0.000456474,7.22598e-07,-0,0.000455752,0.0011943
34.7556,0.000456126,7.22598e-07,-0,0.000455404,0.0011931
34.725,0.000455807,7.22598e-07,-0,0.000455085,0.001192
34.7097,0.000455633,7.22598e-07,-0,0.000454911,0.0011914
34.6879,0.000455401,7.22598e-07,-0,0.000454679,0.0011906
34.6726,0.000455227,7.22598e-07,-0,0.000454505,0.00119
34.6584,0.000455053,7.22598e-07,-0,0.000454331,0.0011894
34.6278,0.000454735,7.22598e-07,-0,0.000454012,0.0011883
34.6049,0.000454474,7.22598e-07,-0,0.000453751,0.0011874
34.5896,0.0004543,7.22598e-07,-0,0.000453577,0.0011868
34.5743,0.000454126,7.22598e-07,-0,0.000453403,0.0011862
34.5567,0.000453952,7.22598e-07,-0,0.00045323,0.0011856
34.5391,0.000453749,7.22598e-07,-0,0.000453027,0.0011849
34.5238,0.000453575,7.22598e-07,-0,0.000452853,0.0011843
34.4909,0.000453228,7.22598e-07,-0,0.000452505,0.0011831
34.468,0.000452967,7.22598e-07,-0,0.000452244,0.0011822
34.4527,0.000452793,7.22598e-07,-0,0.000452071,0.0011816
34.4275,0.000452504,7.22598e-07,-0,0.000451781,0.0011806
34.4122,0.000452359,7.22598e-07,-0,0.000451636,0.0011801
34.3991,0.000452214,7.22598e-07,-0,0.000451491,0.0011796
34.3651,0.000451837,7.22598e-07,-0,0.000451115,0.0011783
34.3445,0.000451606,7.22598e-07,-0,0.000450883,0.0011775
34.3314,0.000451461,7.22598e-07,-0,0.000450738,0.001177
34.302,0.000451142,7.22598e-07,-0,0.00045042,0.0011759
34.2867,0.000450969,7.22598e-07,-0,0.000450246,0.0011753
34.279,0.000450882,7.22598e-07,-0,0.000450159,0.001175
34.2561,0.000450621,7.22598e-07,-0,0.000449899,0.0011741
34.2419,0.000450477,7.22598e-07,-0,0.000449754,0.0011736
34.2301,0.000450332,7.22598e-07,-0,0.000449609,0.0011731
34.1995,0.000449984,7.22598e-07,-0,0.000449262,0.0011719
34.1788,0.000449753,7.22598e-07,-0,0.00044903,0.0011711
34.1559,0.000449521,7.22598e-07,-0,0.000448799,0.0011703
34.1329,0.000449261,7.22598e-07,-0,0.000448538,0.0011694
34.1176,0.000449087,7.22598e-07,-0,0.000448365,0.0011688
34.1023,0.000448914,7.22598e-07,-0,0.000448191,0.0011682
34.0794,0.000448653,7.22598e-07,-0,0.000447931,0.0011673
34.0553,0.000448393,7.22598e-07,-0,0.00044767,0.0011664
34.0453,0.000448277,7.22598e-07,-0,0.000447555,0.001166
34.0289,0.000448104,7.22598e-07,-0,0.000447381,0.0011654
34.0048,0.000447843,7.22598e-07,-0,0.000447121,0.0011645
33.9895,0.00044767,7.22598e-07,-0,0.000446947,0.0011639
33.9731,0.000447496,7.22598e-07,-0,0.000446774,0.0011633
33.9425,0.000447149,7.22598e-07,-0,0.000446426,0.0011621
33.9119,0.000446802,7.22598e-07,-0,0.000446079,0.0011609
33.8966,0.000446629,7.22598e-07,-0,0.000445906,0.0011603
33.8736,0.000446397,7.22598e-07,-0,0.000445675,0.0011595
33.8507,0.000446137,7.22598e-07,-0,0.000445414,0.0011586
33.8365,0.000445964,7.22598e-07,-0,0.000445241,0.001158
33.8189,0.00044579,7.22598e-07,-0,0.000445068,0.0011574
33.8059,0.000445646,7.22598e-07,-0,0.000444923,0.0011569
33.783,0.000445385,7.22598e-07,-0,0.000444663,0.001156
33.7524,0.000445039,7.22598e-07,-0,0.000444316,0.0011548
33.7294,0.000444807,7.22598e-07,-0,0.000444085,0.001154
33.7153,0.000444634,7.22598e-07,-0,0.000443911,0.0011534
33.7011,0.000444489,7.22598e-07,-0,0.000443767,0.0011529
33.6858,0.000444316,7.22598e-07,-0,0.000443594,0.0011523
33.6606,0.000444027,7.22598e-07,-0,0.000443305,0.0011513
33.6441,0.000443854,7.22598e-07,-0,0.000443131,0.0011507
33.6365,0.000443767,7.22598e-07,-0,0.000443045,0.0011504
33.6135,0.000443507,7.22598e-07,-0,0.000442785,0.0011495
33.5829,0.00044316,7.22598e-07,-0,0.000442438,0.0011483
33.56,0.000442901,7.22598e-07,-0,0.000442178,0.0011474
33.5524,0.000442843,7.22598e-07,-0,0.00044212,0.0011472
33.5294,0.000442583,7.22598e-07,-0,0.00044186,0.0011463
33.4988,0.000442236,7.22598e-07,-0,0.000441514,0.0011451
33.4912,0.00044215,7.22598e-07,-0,0.000441427,0.0011448
33.4759,0.000441976,7.22598e-07,-0,0.000441254,0.0011442
33.4594,0.000441803,7.22598e-07,-0,0.000441081,0.0011436
33.443,0.00044163,7.22598e-07,-0,0.000440907,0.001143
33.4047,0.000441197,7.22598e-07,-0,0.000440474,0.0011415
33.3818,0.000440937,7.22598e-07,-0,0.000440214,0.0011406
33.3753,0.00044085,7.22598e-07,-0,0.000440128,0.0011403
33.3523,0.000440619,7.22598e-07,-0,0.000439897,0.0011395
33.3294,0.00044036,7.22598e-07,-0,0.000439637,0.0011386
33.3076,0.0004401,7.22598e-07,-0,0.000439377,0.0011377
33.2858,0.000439869,7.22598e-07,-0,0.000439147,0.0011369
33.2728,0.000439725,7.22598e-07,-0,0.000439002,0.0011364
33.2422,0.000439379,7.22598e-07,-0,0.000438656,0.0011352
33.2204,0.000439148,7.22598e-07,-0,0.000438425,0.0011344
33.2051,0.000438975,7.22598e-07,-0,0.000438252,0.0011338
33.1821,0.000438715,7.22598e-07,-0,0.000437992,0.0011329
33.1756,0.000438657,7.22598e-07,-0,0.000437935,0.0011327
33.1756,0.000438657,7.22598e-07,-0,0.000437935,0.0011327
33.1592,0.000438455,7.22598e-07,-0,0.000437733,0.001132
33.1186,0.000438023,7.22598e-07,-0,0.0004373,0.0011305
33.098,0.000437792,7.22598e-07,-0,0.000437069,0.0011297
33.0815,0.00043759,7.22598e-07,-0,0.000436868,0.001129
33.0609,0.000437359,7.22598e-07,-0,0.000436637,0.0011282
33.028,0.000437013,7.22598e-07,-0,0.000436291,0.001127
32.9974,0.000436667,7.22598e-07,-0,0.000435945,0.0011258
32.9897,0.000436581,7.22598e-07,-0,0.000435858,0.0011255
32.9821,0.000436494,7.22598e-07,-0,0.000435772,0.0011252
32.958,0.000436235,7.22598e-07,-0,0.000435512,0.0011243
32.9274,0.000435889,7.22598e-07,-0,0.000435167,0.0011231
32.9144,0.000435745,7.22598e-07,-0,0.000435022,0.0011226
32.9044,0.00043563,7.22598e-07,-0,0.000434907,0.0011222
32.8792,0.000435342,7.22598e-07,-0,0.000434619,0.0011212
32.8563,0.000435082,7.22598e-07,-0,0.00043436,0.0011203
32.8333,0.000434823,7.22598e-07,-0,0.0004341,0.0011194
32.818,0.00043465,7.22598e-07,-0,0.000433927,0.0011188
